1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 8700000034456521
Is Mission Active?  false
Mission Start:  Fri May 08 11:30:00 MDT 2015
Sample Rate:  Every 120 minute(s)
Number of Mission Samples:  2200
Total Samples:  3599
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/30/15 5:30:00 AM,C,11
8/30/15 7:30:00 AM,C,16.5
8/30/15 9:30:00 AM,C,19.5
8/30/15 11:30:00 AM,C,26
8/30/15 1:30:00 PM,C,27.5
8/30/15 3:30:00 PM,C,26
8/30/15 5:30:00 PM,C,24.5
8/30/15 7:30:00 PM,C,18
8/30/15 9:30:00 PM,C,11
8/30/15 11:30:00 PM,C,7
8/31/15 1:30:00 AM,C,7
8/31/15 3:30:00 AM,C,5
8/31/15 5:30:00 AM,C,3
8/31/15 7:30:00 AM,C,13.5
8/31/15 9:30:00 AM,C,19.5
8/31/15 11:30:00 AM,C,23
8/31/15 1:30:00 PM,C,27.5
8/31/15 3:30:00 PM,C,27
8/31/15 5:30:00 PM,C,25
8/31/15 7:30:00 PM,C,15
8/31/15 9:30:00 PM,C,12.5
8/31/15 11:30:00 PM,C,11
9/1/15 1:30:00 AM,C,9.5
9/1/15 3:30:00 AM,C,6
9/1/15 5:30:00 AM,C,5.5
9/1/15 7:30:00 AM,C,18
9/1/15 9:30:00 AM,C,25.5
9/1/15 11:30:00 AM,C,28
9/1/15 1:30:00 PM,C,30
9/1/15 3:30:00 PM,C,30.5
9/1/15 5:30:00 PM,C,28.5
9/1/15 7:30:00 PM,C,18
9/1/15 9:30:00 PM,C,15.5
9/1/15 11:30:00 PM,C,11.5
9/2/15 1:30:00 AM,C,11
9/2/15 3:30:00 AM,C,11.5
9/2/15 5:30:00 AM,C,12.5
9/2/15 7:30:00 AM,C,19
9/2/15 9:30:00 AM,C,24
9/2/15 11:30:00 AM,C,29
9/2/15 1:30:00 PM,C,30
9/2/15 3:30:00 PM,C,29
9/2/15 5:30:00 PM,C,27.5
9/2/15 7:30:00 PM,C,15
9/2/15 9:30:00 PM,C,13
9/2/15 11:30:00 PM,C,14.5
9/3/15 1:30:00 AM,C,13
9/3/15 3:30:00 AM,C,14.5
9/3/15 5:30:00 AM,C,14
9/3/15 7:30:00 AM,C,15
9/3/15 9:30:00 AM,C,20
9/3/15 11:30:00 AM,C,27
9/3/15 1:30:00 PM,C,27.5
9/3/15 3:30:00 PM,C,25
9/3/15 5:30:00 PM,C,23.5
9/3/15 7:30:00 PM,C,18
9/3/15 9:30:00 PM,C,16
9/3/15 11:30:00 PM,C,13.5
9/4/15 1:30:00 AM,C,13.5
9/4/15 3:30:00 AM,C,11
9/4/15 5:30:00 AM,C,7
9/4/15 7:30:00 AM,C,12
9/4/15 9:30:00 AM,C,19.5
9/4/15 11:30:00 AM,C,24.5
9/4/15 1:30:00 PM,C,23
9/4/15 3:30:00 PM,C,25.5
9/4/15 5:30:00 PM,C,21
9/4/15 7:30:00 PM,C,14.5
9/4/15 9:30:00 PM,C,14
9/4/15 11:30:00 PM,C,12.5
9/5/15 1:30:00 AM,C,11.5
9/5/15 3:30:00 AM,C,6.5
9/5/15 5:30:00 AM,C,5.5
9/5/15 7:30:00 AM,C,9
9/5/15 9:30:00 AM,C,15.5
9/5/15 11:30:00 AM,C,14.5
9/5/15 1:30:00 PM,C,16
9/5/15 3:30:00 PM,C,17.5
9/5/15 5:30:00 PM,C,15.5
9/5/15 7:30:00 PM,C,10
9/5/15 9:30:00 PM,C,3.5
9/5/15 11:30:00 PM,C,1.5
9/6/15 1:30:00 AM,C,0
9/6/15 3:30:00 AM,C,-1
9/6/15 5:30:00 AM,C,-3
9/6/15 7:30:00 AM,C,7
9/6/15 9:30:00 AM,C,13.5
9/6/15 11:30:00 AM,C,17
9/6/15 1:30:00 PM,C,18
9/6/15 3:30:00 PM,C,17
9/6/15 5:30:00 PM,C,18
9/6/15 7:30:00 PM,C,8
9/6/15 9:30:00 PM,C,4
9/6/15 11:30:00 PM,C,4
9/7/15 1:30:00 AM,C,3
9/7/15 3:30:00 AM,C,2.5
9/7/15 5:30:00 AM,C,1
9/7/15 7:30:00 AM,C,12
9/7/15 9:30:00 AM,C,17
9/7/15 11:30:00 AM,C,19.5
9/7/15 1:30:00 PM,C,22.5
9/7/15 3:30:00 PM,C,23
9/7/15 5:30:00 PM,C,21
9/7/15 7:30:00 PM,C,12
9/7/15 9:30:00 PM,C,11
9/7/15 11:30:00 PM,C,10
9/8/15 1:30:00 AM,C,9
9/8/15 3:30:00 AM,C,6.5
9/8/15 5:30:00 AM,C,2.5
9/8/15 7:30:00 AM,C,11
9/8/15 9:30:00 AM,C,20
9/8/15 11:30:00 AM,C,22.5
9/8/15 1:30:00 PM,C,22.5
9/8/15 3:30:00 PM,C,25
9/8/15 5:30:00 PM,C,23.5
9/8/15 7:30:00 PM,C,14.5
9/8/15 9:30:00 PM,C,10
9/8/15 11:30:00 PM,C,10
9/9/15 1:30:00 AM,C,6
9/9/15 3:30:00 AM,C,6
9/9/15 5:30:00 AM,C,5
9/9/15 7:30:00 AM,C,10.5
9/9/15 9:30:00 AM,C,21
9/9/15 11:30:00 AM,C,26
9/9/15 1:30:00 PM,C,27
9/9/15 3:30:00 PM,C,27.5
9/9/15 5:30:00 PM,C,27
9/9/15 7:30:00 PM,C,17
9/9/15 9:30:00 PM,C,13.5
9/9/15 11:30:00 PM,C,11.5
9/10/15 1:30:00 AM,C,10
9/10/15 3:30:00 AM,C,9.5
9/10/15 5:30:00 AM,C,6
9/10/15 7:30:00 AM,C,17
9/10/15 9:30:00 AM,C,27.5
9/10/15 11:30:00 AM,C,29
9/10/15 1:30:00 PM,C,30
9/10/15 3:30:00 PM,C,30
9/10/15 5:30:00 PM,C,28
9/10/15 7:30:00 PM,C,15.5
9/10/15 9:30:00 PM,C,13.5
9/10/15 11:30:00 PM,C,13
9/11/15 1:30:00 AM,C,13
9/11/15 3:30:00 AM,C,14.5
9/11/15 5:30:00 AM,C,12.5
9/11/15 7:30:00 AM,C,17.5
9/11/15 9:30:00 AM,C,28.5
9/11/15 11:30:00 AM,C,30
9/11/15 1:30:00 PM,C,32.5
9/11/15 3:30:00 PM,C,30.5
9/11/15 5:30:00 PM,C,29
9/11/15 7:30:00 PM,C,14.5
9/11/15 9:30:00 PM,C,14
9/11/15 11:30:00 PM,C,13
9/12/15 1:30:00 AM,C,11
9/12/15 3:30:00 AM,C,11
9/12/15 5:30:00 AM,C,9
9/12/15 7:30:00 AM,C,18
9/12/15 9:30:00 AM,C,27
9/12/15 11:30:00 AM,C,31
9/12/15 1:30:00 PM,C,32
9/12/15 3:30:00 PM,C,31
9/12/15 5:30:00 PM,C,29.5
9/12/15 7:30:00 PM,C,16
9/12/15 9:30:00 PM,C,14.5
9/12/15 11:30:00 PM,C,13
9/13/15 1:30:00 AM,C,10.5
9/13/15 3:30:00 AM,C,9
9/13/15 5:30:00 AM,C,10
9/13/15 7:30:00 AM,C,15
9/13/15 9:30:00 AM,C,19.5
9/13/15 11:30:00 AM,C,26
9/13/15 1:30:00 PM,C,30.5
9/13/15 3:30:00 PM,C,31.5
9/13/15 5:30:00 PM,C,27
9/13/15 7:30:00 PM,C,19
9/13/15 9:30:00 PM,C,11
9/13/15 11:30:00 PM,C,9.5
9/14/15 1:30:00 AM,C,8
9/14/15 3:30:00 AM,C,7
9/14/15 5:30:00 AM,C,7.5
9/14/15 7:30:00 AM,C,13.5
9/14/15 9:30:00 AM,C,20.5
9/14/15 11:30:00 AM,C,24
9/14/15 1:30:00 PM,C,27.5
9/14/15 3:30:00 PM,C,26.5
9/14/15 5:30:00 PM,C,23.5
9/14/15 7:30:00 PM,C,15.5
9/14/15 9:30:00 PM,C,15
9/14/15 11:30:00 PM,C,12
9/15/15 1:30:00 AM,C,11.5
9/15/15 3:30:00 AM,C,12
9/15/15 5:30:00 AM,C,11.5
9/15/15 7:30:00 AM,C,11
9/15/15 9:30:00 AM,C,10
9/15/15 11:30:00 AM,C,14.5
9/15/15 1:30:00 PM,C,14
9/15/15 3:30:00 PM,C,16.5
9/15/15 5:30:00 PM,C,15.5
9/15/15 7:30:00 PM,C,12
9/15/15 9:30:00 PM,C,8.5
9/15/15 11:30:00 PM,C,10
9/16/15 1:30:00 AM,C,9.5
9/16/15 3:30:00 AM,C,9.5
9/16/15 5:30:00 AM,C,10
9/16/15 7:30:00 AM,C,6
9/16/15 9:30:00 AM,C,8
9/16/15 11:30:00 AM,C,7.5
9/16/15 1:30:00 PM,C,12
9/16/15 3:30:00 PM,C,15
9/16/15 5:30:00 PM,C,12
9/16/15 7:30:00 PM,C,7.5
9/16/15 9:30:00 PM,C,6.5
9/16/15 11:30:00 PM,C,4
9/17/15 1:30:00 AM,C,5
9/17/15 3:30:00 AM,C,6.5
9/17/15 5:30:00 AM,C,6
9/17/15 7:30:00 AM,C,6
9/17/15 9:30:00 AM,C,7.5
9/17/15 11:30:00 AM,C,12.5
9/17/15 1:30:00 PM,C,14
9/17/15 3:30:00 PM,C,12.5
9/17/15 5:30:00 PM,C,9
9/17/15 7:30:00 PM,C,5
9/17/15 9:30:00 PM,C,5
9/17/15 11:30:00 PM,C,4.5
9/18/15 1:30:00 AM,C,4
9/18/15 3:30:00 AM,C,0.5
9/18/15 5:30:00 AM,C,3.5
9/18/15 7:30:00 AM,C,5
9/18/15 9:30:00 AM,C,7.5
9/18/15 11:30:00 AM,C,12
9/18/15 1:30:00 PM,C,14.5
9/18/15 3:30:00 PM,C,17
9/18/15 5:30:00 PM,C,14.5
9/18/15 7:30:00 PM,C,4.5
9/18/15 9:30:00 PM,C,3.5
9/18/15 11:30:00 PM,C,2.5
9/19/15 1:30:00 AM,C,2
9/19/15 3:30:00 AM,C,1.5
9/19/15 5:30:00 AM,C,0
9/19/15 7:30:00 AM,C,7.5
9/19/15 9:30:00 AM,C,14.5
9/19/15 11:30:00 AM,C,18.5
9/19/15 1:30:00 PM,C,19.5
9/19/15 3:30:00 PM,C,20
9/19/15 5:30:00 PM,C,19
9/19/15 7:30:00 PM,C,8.5
9/19/15 9:30:00 PM,C,8.5
9/19/15 11:30:00 PM,C,5
9/20/15 1:30:00 AM,C,4.5
9/20/15 3:30:00 AM,C,3.5
9/20/15 5:30:00 AM,C,2.5
9/20/15 7:30:00 AM,C,11
9/20/15 9:30:00 AM,C,17.5
9/20/15 11:30:00 AM,C,22
9/20/15 1:30:00 PM,C,22.5
9/20/15 3:30:00 PM,C,24.5
9/20/15 5:30:00 PM,C,23
9/20/15 7:30:00 PM,C,13.5
9/20/15 9:30:00 PM,C,10.5
9/20/15 11:30:00 PM,C,8.5
9/21/15 1:30:00 AM,C,5.5
9/21/15 3:30:00 AM,C,5
9/21/15 5:30:00 AM,C,4.5
9/21/15 7:30:00 AM,C,13.5
9/21/15 9:30:00 AM,C,21.5
9/21/15 11:30:00 AM,C,24.5
9/21/15 1:30:00 PM,C,27
9/21/15 3:30:00 PM,C,27.5
9/21/15 5:30:00 PM,C,24.5
9/21/15 7:30:00 PM,C,12.5
9/21/15 9:30:00 PM,C,11.5
9/21/15 11:30:00 PM,C,8
9/22/15 1:30:00 AM,C,7
9/22/15 3:30:00 AM,C,6.5
9/22/15 5:30:00 AM,C,7
9/22/15 7:30:00 AM,C,14
9/22/15 9:30:00 AM,C,24
9/22/15 11:30:00 AM,C,28.5
9/22/15 1:30:00 PM,C,29
9/22/15 3:30:00 PM,C,28.5
9/22/15 5:30:00 PM,C,26
9/22/15 7:30:00 PM,C,14.5
9/22/15 9:30:00 PM,C,10
9/22/15 11:30:00 PM,C,7.5
9/23/15 1:30:00 AM,C,8
9/23/15 3:30:00 AM,C,6.5
9/23/15 5:30:00 AM,C,6.5
9/23/15 7:30:00 AM,C,14.5
9/23/15 9:30:00 AM,C,24
9/23/15 11:30:00 AM,C,26.5
9/23/15 1:30:00 PM,C,27
9/23/15 3:30:00 PM,C,29
9/23/15 5:30:00 PM,C,25
9/23/15 7:30:00 PM,C,12.5
9/23/15 9:30:00 PM,C,7.5
9/23/15 11:30:00 PM,C,7.5
9/24/15 1:30:00 AM,C,8
9/24/15 3:30:00 AM,C,7.5
9/24/15 5:30:00 AM,C,7.5
9/24/15 7:30:00 AM,C,14
9/24/15 9:30:00 AM,C,23.5
9/24/15 11:30:00 AM,C,27.5
9/24/15 1:30:00 PM,C,31
9/24/15 3:30:00 PM,C,28
9/24/15 5:30:00 PM,C,22
9/24/15 7:30:00 PM,C,14.5
9/24/15 9:30:00 PM,C,15
9/24/15 11:30:00 PM,C,13.5
9/25/15 1:30:00 AM,C,12
9/25/15 3:30:00 AM,C,11
9/25/15 5:30:00 AM,C,9.5
9/25/15 7:30:00 AM,C,17.5
9/25/15 9:30:00 AM,C,27
9/25/15 11:30:00 AM,C,28.5
9/25/15 1:30:00 PM,C,31
9/25/15 3:30:00 PM,C,30
9/25/15 5:30:00 PM,C,28.5
9/25/15 7:30:00 PM,C,17.5
9/25/15 9:30:00 PM,C,15.5
9/25/15 11:30:00 PM,C,13
9/26/15 1:30:00 AM,C,11.5
9/26/15 3:30:00 AM,C,11.5
9/26/15 5:30:00 AM,C,13.5
9/26/15 7:30:00 AM,C,16
9/26/15 9:30:00 AM,C,23.5
9/26/15 11:30:00 AM,C,28
9/26/15 1:30:00 PM,C,27.5
9/26/15 3:30:00 PM,C,29
9/26/15 5:30:00 PM,C,25
9/26/15 7:30:00 PM,C,18
9/26/15 9:30:00 PM,C,11
9/26/15 11:30:00 PM,C,10
9/27/15 1:30:00 AM,C,8
9/27/15 3:30:00 AM,C,8
9/27/15 5:30:00 AM,C,8
9/27/15 7:30:00 AM,C,12.5
9/27/15 9:30:00 AM,C,17.5
9/27/15 11:30:00 AM,C,19
9/27/15 1:30:00 PM,C,21.5
9/27/15 3:30:00 PM,C,26.5
9/27/15 5:30:00 PM,C,23
9/27/15 7:30:00 PM,C,12.5
9/27/15 9:30:00 PM,C,10.5
9/27/15 11:30:00 PM,C,12.5
9/28/15 1:30:00 AM,C,11.5
9/28/15 3:30:00 AM,C,11
9/28/15 5:30:00 AM,C,9
9/28/15 7:30:00 AM,C,12
9/28/15 9:30:00 AM,C,21.5
9/28/15 11:30:00 AM,C,24.5
9/28/15 1:30:00 PM,C,25
9/28/15 3:30:00 PM,C,24.5
9/28/15 5:30:00 PM,C,22.5
9/28/15 7:30:00 PM,C,11
9/28/15 9:30:00 PM,C,10.5
9/28/15 11:30:00 PM,C,9.5
9/29/15 1:30:00 AM,C,8.5
9/29/15 3:30:00 AM,C,7
9/29/15 5:30:00 AM,C,6
9/29/15 7:30:00 AM,C,11
9/29/15 9:30:00 AM,C,23.5
9/29/15 11:30:00 AM,C,26
9/29/15 1:30:00 PM,C,28
9/29/15 3:30:00 PM,C,26.5
9/29/15 5:30:00 PM,C,23
9/29/15 7:30:00 PM,C,11
9/29/15 9:30:00 PM,C,9.5
9/29/15 11:30:00 PM,C,8.5
9/30/15 1:30:00 AM,C,8
9/30/15 3:30:00 AM,C,8.5
9/30/15 5:30:00 AM,C,7
9/30/15 7:30:00 AM,C,13
9/30/15 9:30:00 AM,C,24.5
9/30/15 11:30:00 AM,C,29.5
9/30/15 1:30:00 PM,C,29
9/30/15 3:30:00 PM,C,25.5
9/30/15 5:30:00 PM,C,21.5
9/30/15 7:30:00 PM,C,18
9/30/15 9:30:00 PM,C,16
9/30/15 11:30:00 PM,C,18.5
10/1/15 1:30:00 AM,C,14
10/1/15 3:30:00 AM,C,11.5
10/1/15 5:30:00 AM,C,13.5
10/1/15 7:30:00 AM,C,13.5
10/1/15 9:30:00 AM,C,17
10/1/15 11:30:00 AM,C,22.5
10/1/15 1:30:00 PM,C,27.5
10/1/15 3:30:00 PM,C,27.5
10/1/15 5:30:00 PM,C,20
10/1/15 7:30:00 PM,C,16.5
10/1/15 9:30:00 PM,C,16
10/1/15 11:30:00 PM,C,15.5
10/2/15 1:30:00 AM,C,11.5
10/2/15 3:30:00 AM,C,11
10/2/15 5:30:00 AM,C,10.5
10/2/15 7:30:00 AM,C,10.5
10/2/15 9:30:00 AM,C,12.5
10/2/15 11:30:00 AM,C,11
10/2/15 1:30:00 PM,C,11.5
10/2/15 3:30:00 PM,C,12.5
10/2/15 5:30:00 PM,C,10.5
10/2/15 7:30:00 PM,C,10
10/2/15 9:30:00 PM,C,10
10/2/15 11:30:00 PM,C,10
10/3/15 1:30:00 AM,C,10
10/3/15 3:30:00 AM,C,8
10/3/15 5:30:00 AM,C,8
10/3/15 7:30:00 AM,C,12
10/3/15 9:30:00 AM,C,15.5
10/3/15 11:30:00 AM,C,16.5
10/3/15 1:30:00 PM,C,12.5
10/3/15 3:30:00 PM,C,10
10/3/15 5:30:00 PM,C,8
10/3/15 7:30:00 PM,C,6.5
10/3/15 9:30:00 PM,C,5
10/3/15 11:30:00 PM,C,4.5
10/4/15 1:30:00 AM,C,4.5
10/4/15 3:30:00 AM,C,4
10/4/15 5:30:00 AM,C,4
10/4/15 7:30:00 AM,C,4
10/4/15 9:30:00 AM,C,7.5
10/4/15 11:30:00 AM,C,9.5
10/4/15 1:30:00 PM,C,14.5
10/4/15 3:30:00 PM,C,18.5
10/4/15 5:30:00 PM,C,15
10/4/15 7:30:00 PM,C,8.5
10/4/15 9:30:00 PM,C,7
10/4/15 11:30:00 PM,C,6
10/5/15 1:30:00 AM,C,5
10/5/15 3:30:00 AM,C,4.5
10/5/15 5:30:00 AM,C,4.5
10/5/15 7:30:00 AM,C,8
10/5/15 9:30:00 AM,C,20
10/5/15 11:30:00 AM,C,24
10/5/15 1:30:00 PM,C,23.5
10/5/15 3:30:00 PM,C,23.5
10/5/15 5:30:00 PM,C,18
10/5/15 7:30:00 PM,C,8.5
10/5/15 9:30:00 PM,C,8
10/5/15 11:30:00 PM,C,8.5
10/6/15 1:30:00 AM,C,7
10/6/15 3:30:00 AM,C,7.5
10/6/15 5:30:00 AM,C,7.5
10/6/15 7:30:00 AM,C,8.5
10/6/15 9:30:00 AM,C,17.5
10/6/15 11:30:00 AM,C,14
10/6/15 1:30:00 PM,C,22.5
10/6/15 3:30:00 PM,C,22
10/6/15 5:30:00 PM,C,17
10/6/15 7:30:00 PM,C,10
10/6/15 9:30:00 PM,C,7
10/6/15 11:30:00 PM,C,8.5
10/7/15 1:30:00 AM,C,6
10/7/15 3:30:00 AM,C,5
10/7/15 5:30:00 AM,C,4.5
10/7/15 7:30:00 AM,C,8.5
10/7/15 9:30:00 AM,C,19
10/7/15 11:30:00 AM,C,20.5
10/7/15 1:30:00 PM,C,21
10/7/15 3:30:00 PM,C,19
10/7/15 5:30:00 PM,C,15.5
10/7/15 7:30:00 PM,C,13
10/7/15 9:30:00 PM,C,11
10/7/15 11:30:00 PM,C,12.5
10/8/15 1:30:00 AM,C,12
10/8/15 3:30:00 AM,C,10.5
10/8/15 5:30:00 AM,C,9.5
10/8/15 7:30:00 AM,C,13.5
10/8/15 9:30:00 AM,C,21.5
10/8/15 11:30:00 AM,C,23.5
10/8/15 1:30:00 PM,C,21
10/8/15 3:30:00 PM,C,21.5
10/8/15 5:30:00 PM,C,15
10/8/15 7:30:00 PM,C,8.5
10/8/15 9:30:00 PM,C,8.5
10/8/15 11:30:00 PM,C,8.5
10/9/15 1:30:00 AM,C,7
10/9/15 3:30:00 AM,C,6.5
10/9/15 5:30:00 AM,C,5.5
10/9/15 7:30:00 AM,C,11.5
10/9/15 9:30:00 AM,C,16
10/9/15 11:30:00 AM,C,21
10/9/15 1:30:00 PM,C,23
10/9/15 3:30:00 PM,C,23
10/9/15 5:30:00 PM,C,18.5
10/9/15 7:30:00 PM,C,11
10/9/15 9:30:00 PM,C,10.5
10/9/15 11:30:00 PM,C,10
10/10/15 1:30:00 AM,C,7.5
10/10/15 3:30:00 AM,C,6
10/10/15 5:30:00 AM,C,5
10/10/15 7:30:00 AM,C,11
10/10/15 9:30:00 AM,C,21
10/10/15 11:30:00 AM,C,23.5
10/10/15 1:30:00 PM,C,25.5
10/10/15 3:30:00 PM,C,26.5
10/10/15 5:30:00 PM,C,21.5
10/10/15 7:30:00 PM,C,17
10/10/15 9:30:00 PM,C,13.5
10/10/15 11:30:00 PM,C,9.5
10/11/15 1:30:00 AM,C,8.5
10/11/15 3:30:00 AM,C,13.5
10/11/15 5:30:00 AM,C,10.5
10/11/15 7:30:00 AM,C,10
10/11/15 9:30:00 AM,C,17
10/11/15 11:30:00 AM,C,20.5
10/11/15 1:30:00 PM,C,21.5
10/11/15 3:30:00 PM,C,20
10/11/15 5:30:00 PM,C,14.5
10/11/15 7:30:00 PM,C,8.5
10/11/15 9:30:00 PM,C,4.5
10/11/15 11:30:00 PM,C,2.5
10/12/15 1:30:00 AM,C,1
10/12/15 3:30:00 AM,C,1
10/12/15 5:30:00 AM,C,1
10/12/15 7:30:00 AM,C,6.5
10/12/15 9:30:00 AM,C,14
10/12/15 11:30:00 AM,C,18
10/12/15 1:30:00 PM,C,20
10/12/15 3:30:00 PM,C,19.5
10/12/15 5:30:00 PM,C,13.5
10/12/15 7:30:00 PM,C,7
10/12/15 9:30:00 PM,C,6.5
10/12/15 11:30:00 PM,C,4.5
10/13/15 1:30:00 AM,C,3.5
10/13/15 3:30:00 AM,C,3
10/13/15 5:30:00 AM,C,3
10/13/15 7:30:00 AM,C,7.5
10/13/15 9:30:00 AM,C,17
10/13/15 11:30:00 AM,C,20.5
10/13/15 1:30:00 PM,C,22
10/13/15 3:30:00 PM,C,22
10/13/15 5:30:00 PM,C,14.5
10/13/15 7:30:00 PM,C,9.5
10/13/15 9:30:00 PM,C,7.5
10/13/15 11:30:00 PM,C,8
10/14/15 1:30:00 AM,C,6
10/14/15 3:30:00 AM,C,5.5
10/14/15 5:30:00 AM,C,4.5
10/14/15 7:30:00 AM,C,8
10/14/15 9:30:00 AM,C,17.5
10/14/15 11:30:00 AM,C,22
10/14/15 1:30:00 PM,C,23
10/14/15 3:30:00 PM,C,22
10/14/15 5:30:00 PM,C,13.5
10/14/15 7:30:00 PM,C,9.5
10/14/15 9:30:00 PM,C,9.5
10/14/15 11:30:00 PM,C,7.5
10/15/15 1:30:00 AM,C,5
10/15/15 3:30:00 AM,C,8
10/15/15 5:30:00 AM,C,6.5
10/15/15 7:30:00 AM,C,10
10/15/15 9:30:00 AM,C,18.5
10/15/15 11:30:00 AM,C,25
10/15/15 1:30:00 PM,C,27
10/15/15 3:30:00 PM,C,25
10/15/15 5:30:00 PM,C,15.5
10/15/15 7:30:00 PM,C,12.5
10/15/15 9:30:00 PM,C,9.5
10/15/15 11:30:00 PM,C,8
10/16/15 1:30:00 AM,C,9
10/16/15 3:30:00 AM,C,6
10/16/15 5:30:00 AM,C,5
10/16/15 7:30:00 AM,C,8.5
10/16/15 9:30:00 AM,C,22
10/16/15 11:30:00 AM,C,26
10/16/15 1:30:00 PM,C,27
10/16/15 3:30:00 PM,C,24.5
10/16/15 5:30:00 PM,C,15
10/16/15 7:30:00 PM,C,10
10/16/15 9:30:00 PM,C,9
10/16/15 11:30:00 PM,C,7.5
10/17/15 1:30:00 AM,C,7.5
10/17/15 3:30:00 AM,C,6.5
10/17/15 5:30:00 AM,C,6.5
10/17/15 7:30:00 AM,C,9.5
10/17/15 9:30:00 AM,C,21
10/17/15 11:30:00 AM,C,24.5
10/17/15 1:30:00 PM,C,23.5
10/17/15 3:30:00 PM,C,23.5
10/17/15 5:30:00 PM,C,14
10/17/15 7:30:00 PM,C,10.5
10/17/15 9:30:00 PM,C,13.5
10/17/15 11:30:00 PM,C,12
10/18/15 1:30:00 AM,C,12
10/18/15 3:30:00 AM,C,12
10/18/15 5:30:00 AM,C,11.5
10/18/15 7:30:00 AM,C,11
10/18/15 9:30:00 AM,C,13.5
10/18/15 11:30:00 AM,C,16
10/18/15 1:30:00 PM,C,16
10/18/15 3:30:00 PM,C,19.5
10/18/15 5:30:00 PM,C,13.5
10/18/15 7:30:00 PM,C,11.5
10/18/15 9:30:00 PM,C,11.5
10/18/15 11:30:00 PM,C,11
10/19/15 1:30:00 AM,C,9.5
10/19/15 3:30:00 AM,C,9.5
10/19/15 5:30:00 AM,C,9.5
10/19/15 7:30:00 AM,C,9.5
10/19/15 9:30:00 AM,C,11
10/19/15 11:30:00 AM,C,14
10/19/15 1:30:00 PM,C,13
10/19/15 3:30:00 PM,C,13
10/19/15 5:30:00 PM,C,10.5
10/19/15 7:30:00 PM,C,8.5
10/19/15 9:30:00 PM,C,6.5
10/19/15 11:30:00 PM,C,7
10/20/15 1:30:00 AM,C,6.5
10/20/15 3:30:00 AM,C,6.5
10/20/15 5:30:00 AM,C,6
10/20/15 7:30:00 AM,C,6.5
10/20/15 9:30:00 AM,C,7.5
10/20/15 11:30:00 AM,C,9
10/20/15 1:30:00 PM,C,11.5
10/20/15 3:30:00 PM,C,11
10/20/15 5:30:00 PM,C,6
10/20/15 7:30:00 PM,C,4
10/20/15 9:30:00 PM,C,4
10/20/15 11:30:00 PM,C,4
10/21/15 1:30:00 AM,C,4.5
10/21/15 3:30:00 AM,C,4.5
10/21/15 5:30:00 AM,C,4
10/21/15 7:30:00 AM,C,5.5
10/21/15 9:30:00 AM,C,12.5
10/21/15 11:30:00 AM,C,17
10/21/15 1:30:00 PM,C,17.5
10/21/15 3:30:00 PM,C,17.5
10/21/15 5:30:00 PM,C,8
10/21/15 7:30:00 PM,C,3.5
10/21/15 9:30:00 PM,C,3.5
10/21/15 11:30:00 PM,C,2.5
10/22/15 1:30:00 AM,C,1.5
10/22/15 3:30:00 AM,C,0.5
10/22/15 5:30:00 AM,C,0
10/22/15 7:30:00 AM,C,3
10/22/15 9:30:00 AM,C,13.5
10/22/15 11:30:00 AM,C,17
10/22/15 1:30:00 PM,C,18
10/22/15 3:30:00 PM,C,16.5
10/22/15 5:30:00 PM,C,7
10/22/15 7:30:00 PM,C,6
10/22/15 9:30:00 PM,C,6.5
10/22/15 11:30:00 PM,C,5.5
10/23/15 1:30:00 AM,C,3.5
10/23/15 3:30:00 AM,C,3
10/23/15 5:30:00 AM,C,2.5
10/23/15 7:30:00 AM,C,3
10/23/15 9:30:00 AM,C,11.5
10/23/15 11:30:00 AM,C,13
10/23/15 1:30:00 PM,C,13.5
10/23/15 3:30:00 PM,C,12
10/23/15 5:30:00 PM,C,4.5
10/23/15 7:30:00 PM,C,2
10/23/15 9:30:00 PM,C,4.5
10/23/15 11:30:00 PM,C,1.5
10/24/15 1:30:00 AM,C,2.5
10/24/15 3:30:00 AM,C,1.5
10/24/15 5:30:00 AM,C,2.5
10/24/15 7:30:00 AM,C,3
10/24/15 9:30:00 AM,C,10
10/24/15 11:30:00 AM,C,14
10/24/15 1:30:00 PM,C,16
10/24/15 3:30:00 PM,C,11.5
10/24/15 5:30:00 PM,C,8.5
10/24/15 7:30:00 PM,C,3.5
10/24/15 9:30:00 PM,C,6
10/24/15 11:30:00 PM,C,6.5
10/25/15 1:30:00 AM,C,5.5
10/25/15 3:30:00 AM,C,5.5
10/25/15 5:30:00 AM,C,4.5
10/25/15 7:30:00 AM,C,6
10/25/15 9:30:00 AM,C,11.5
10/25/15 11:30:00 AM,C,14.5
10/25/15 1:30:00 PM,C,13.5
10/25/15 3:30:00 PM,C,13
10/25/15 5:30:00 PM,C,8
10/25/15 7:30:00 PM,C,8.5
10/25/15 9:30:00 PM,C,7.5
10/25/15 11:30:00 PM,C,8
10/26/15 1:30:00 AM,C,5
